web_scraper_order,web_scraper_start_url,data,data2,data3,data4,data5,data6,data7,data8,image,image2,image3
"1775625917-148","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Devaaya Weight Watchers Brown Rice (Brown Chaal)","1 kg","₹112","₹125","10%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/03c5a07e-83fa-49db-bd6e-bd582e7c572c.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-149","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","India Gate Govindo Bhog Rice (Govindo Bhog Chaal)","5 kg","₹1,109","₹1,595","30%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/6759909a-c9c9-42cb-9e9c-4e74a25c6fe9.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-150","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","India Gate Tibar Basmati Rice (Long Grain) (Tibar Basmati Chaal)","1 kg","₹145","₹155","6%
OFF","ADD","12 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/d399f8cd-2585-43e7-aa3b-ca01928f2f38.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-151","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Pansari Daily Dubar Basmati Rice (Roazana) (Long Grain) (Dubar Basmati Chaal)","10 kg","₹691","₹900","23%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/bf02aa89-6ae8-4598-af4e-d50c6723a92d.png","",""
"1775625917-152","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","24 Mantra Organic Sonamasuri Rice","5 kg","₹463","₹599","22%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/50b0ceac-84d2-4802-b172-a95355f3fe3c.png","",""
"1775625917-153","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Daawat Biryani Rice (Extra Long Grain) (Basmati Chaal)","5 kg","₹1,019","₹1,245","18%
OFF","ADD","10 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/4b9d831c-1c48-4116-b74d-a3c6c2e8ba34.png","",""
"1775625917-154","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Daawat Pulav Basmati Rice (Extra Long Grain) (Basmati Chaal)","500 g","₹81","₹90","10%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/a25240ec-5187-484d-94d3-c04efe8fd5a8.png","",""
"1775625917-155","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Daawat Sehat Mini Mogra Basmati Rice (Short Grain) (Mogra Basmati Chaal)","10 kg","₹597","₹700","14%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/420c9e6b-593f-454b-b3b5-e2d1b695d454.png","",""
"1775625917-156","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","India Gate Mogra Basmati Rice 10 Kg (Short Grain) (Mogra Basmati Chaal)","10 kg","₹685","₹915","25%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/92c201ba-baa5-4666-b64d-54bffd8d2710.png","",""
"1775625917-157","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Pansari Daily Dubar Basmati Rice (Roazana) (Long Grain) (Dubar Basmati Chaal)","10 kg","₹691","₹900","23%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/bf02aa89-6ae8-4598-af4e-d50c6723a92d.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-158","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","24 Mantra Organic Sonamasuri Rice","5 kg","₹463","₹599","22%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/50b0ceac-84d2-4802-b172-a95355f3fe3c.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-159","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Daawat Biryani Rice (Extra Long Grain) (Basmati Chaal)","5 kg","₹1,019","₹1,245","18%
OFF","ADD","10 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/4b9d831c-1c48-4116-b74d-a3c6c2e8ba34.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-160","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Daawat Pulav Basmati Rice (Extra Long Grain) (Basmati Chaal)","500 g","₹81","₹90","10%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/a25240ec-5187-484d-94d3-c04efe8fd5a8.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-161","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Daawat Sehat Mini Mogra Basmati Rice (Short Grain) (Mogra Basmati Chaal)","10 kg","₹597","₹700","14%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/420c9e6b-593f-454b-b3b5-e2d1b695d454.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-162","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","India Gate Mogra Basmati Rice 10 Kg (Short Grain) (Mogra Basmati Chaal)","10 kg","₹685","₹915","25%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/92c201ba-baa5-4666-b64d-54bffd8d2710.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-163","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Kohinoor Super Value Basmati Rice (Extra Long Grain) (Basmati Chaal)","1.25 kg","₹190","₹240","20%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/5b663103-53bd-4eb0-bad3-bb157c7a65a5.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-164","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Lalbaba Parboiled Jeerakathi Rice","5 kg","₹569","₹575","","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/add6a8d8-dfd8-4dca-bc66-e015bd095b69.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-165","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Sugar Watchers Low GI Rice (Low Gi Chaal)","5 kg","₹821","₹945","13%
OFF","ADD","10 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/edd834be-23d1-455e-ac4b-cc4c5edd10e8.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-166","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Whole Farm Grocery Ratna Rice (Ratna Chaal)","5 kg","₹223","₹340","34%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/66045366-808d-4a28-a398-51d6d610038e.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-167","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Jolkhabar Hand Pounded Dheki Chata Rice","1 kg","₹180","₹199","9%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1774704212916-325.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-168","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Organic Tattva Organic Biryani Basmati Rice (Long Grain)","1 kg","₹201","₹220","8%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/45baec40-7b0d-4429-99f5-bbda3a88b402.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-169","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Whole Farm Grocery Raw Broken Rice (Broken Chaal)","1 kg","₹45","₹77","41%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/9a1356f1-7397-404d-9ae3-d837d400139f.png","",""
"1775625917-170","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Daawat Brown Basmati Rice (Extra Long Grain) (Brown Basmati Chaal)","5 kg","₹770","₹860","10%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/a56f8c6f-39d8-44b9-9382-4e8a6574086a.png","",""
"1775625917-171","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Fortune Everyday Full Grain Basmati Rice (Extra Long Grain) (Basmati Chaal)","1 kg","₹154","₹169","8%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/c87a3672-2f56-43a9-bfac-937ead9f6d36.png","",""
"1775625917-172","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Whole Farm Premium Idli Rice (Idli Chaal)","1 kg","₹59","₹120","50%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/f60ad58d-df07-4264-9d15-7f4dca54c1ae.png","",""
"1775625917-173","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Whole Farm Premium Parmal Rice (Parmal Chaal)","1 kg","₹60","₹120","50%
OFF","ADD","12 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/4a74408a-b177-44e0-9b57-e774b26fef95.png","",""
"1775625917-174","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Amul Organic Dehraduni Basmati Rice","1 kg","₹180","₹190","5%
OFF","ADD","10 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/43d7aaaa-b773-4bd3-b9a2-21fa51b86422.png","",""
"1775625917-175","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Whole Farm Grocery Raw Broken Rice (Broken Chaal)","1 kg","₹45","₹77","41%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/9a1356f1-7397-404d-9ae3-d837d400139f.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-176","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Daawat Brown Basmati Rice (Extra Long Grain) (Brown Basmati Chaal)","5 kg","₹770","₹860","10%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/a56f8c6f-39d8-44b9-9382-4e8a6574086a.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-177","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Fortune Everyday Full Grain Basmati Rice (Extra Long Grain) (Basmati Chaal)","1 kg","₹154","₹169","8%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/c87a3672-2f56-43a9-bfac-937ead9f6d36.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-178","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Whole Farm Premium Idli Rice (Idli Chaal)","1 kg","₹59","₹120","50%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/f60ad58d-df07-4264-9d15-7f4dca54c1ae.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-179","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Whole Farm Premium Parmal Rice (Parmal Chaal)","1 kg","₹60","₹120","50%
OFF","ADD","12 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/4a74408a-b177-44e0-9b57-e774b26fef95.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-180","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Amul Organic Dehraduni Basmati Rice","1 kg","₹180","₹190","5%
OFF","ADD","10 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/43d7aaaa-b773-4bd3-b9a2-21fa51b86422.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-181","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Biswa Bangla Premium Tulaipanji Rice","400 g","₹144","₹199","27%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/1aeaa252-5eb8-4411-a41d-e2d4c659e5fd.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-182","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Daawat Rozana Mogra Basmati Rice (Short Grain) (Mogra Basmati Chaal)","5 kg","₹339","₹430","21%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/2e68e5e5-f3c1-4ac2-8c4d-3a70c4bfb76e.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-183","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Golden Grain Premium Basmati Rice (Extra Long Grain)","5 kg","₹549","₹999","45%
OFF","ADD","10 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/0807ef85-02bb-4bde-ad19-7efe494c1c81.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-184","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","India Gate Pulav Pure Basmati Rice (Long Grain) (Basmati Chaal)","1 kg","₹137","₹165","16%
OFF","ADD","12 mins","3 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/c7b6bbf5-93c4-44d8-99f8-f5305440d305.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-185","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Shyamatara's Bengal Crown Husking Minikit Everyday Rice (Long Grain)","5 kg","₹319","₹500","36%
OFF","ADD","10 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/12248ceb-da6b-40b6-bda6-540b63870f23.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-186","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Shyamatara's Bengal Crown Miniket Rice (Extra Long Grain)","10 kg","₹590","₹999","40%
OFF","ADD","10 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/676cad69-6dfc-4cae-92e5-f093729643fa.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-187","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Whole Farm Grocery Banskati Rice (Banskati Chaal)","5 kg","₹398","₹520","23%
OFF","ADD","12 mins","","","",""
"1775625917-188","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Whole Farm Premium Govindo Bhog Rice (Govindo Bhog Chaal)","5 kg","₹1,066","₹1,530","30%
OFF","ADD","12 mins","","","",""
"1775625917-189","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Whole Farm Premium Super Mogra Broken Basmati Rice (Basmati Chaal)","1 kg","₹70","₹120","41%
OFF","ADD","12 mins","","","",""
"1775625917-190","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Amul Organic Sonamasuri Rice","1 kg","₹91","₹105","13%
OFF","ADD","12 mins","","","",""
"1775625917-191","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Daawat Raw Sonamasuri Rice (Short Grain) (Kaccha Sonamasuri Chaal)","10 kg","₹727","₹900","19%
OFF","ADD","10 mins","","","",""
"1775625917-192","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Daawat Rozana Mini Mogra Basmati Rice - II (Short Grain) (Mogra Basmati Chaal)","10 kg","₹502","₹545","7%
OFF","ADD","12 mins","","","",""
"1775625917-193","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Fortune Everyday Basmati Rice (Long Grain) (Basmati Chaal)","5 kg","₹724","₹845","14%
OFF","ADD","12 mins","","","",""
"1775625917-194","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","India Gate Classic Basmati Rice (Extra Long Grain) (Basmati Chaal)","500 g","₹119","₹127","6%
OFF","ADD","12 mins","","","",""
"1775625917-195","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Jolkhabar Tulaipanji Rice","500 g","₹191","₹219","12%
OFF","ADD","12 mins","","","",""
"1775625917-196","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Lalbaba Bhadreswar Best Quality Banskati Rice","26 kg","₹1,849","₹2,080","11%
OFF","ADD","17 mins","","","",""
"1775625917-197","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Sugar Watchers Low GI Rice (Low Gi Chaal)","1 kg","₹166","₹189","12%
OFF","ADD","10 mins","","","",""
"1775625917-198","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Whole Farm Grocery Broken Mogra Basmati Rice (Short Grain) (Mogra Basmati Chaal)","5 kg","₹293","₹600","51%
OFF","ADD","12 mins","2 options","","",""
"1775625917-199","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Whole Farm Grocery Govindo Bhog Rice (Govindo Bhog Chaal)","5 kg","₹869","₹1,200","27%
OFF","ADD","12 mins","","","",""
"1775625917-200","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Whole Farm Premium Everyday Basmati Rice (Extra Long Grain) (Basmati Chaal)","1 kg","₹98","₹160","38%
OFF","ADD","12 mins","","","",""
"1775625917-201","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Whole Farm Premium Miniket Rice (Miniket Chaal)","5 kg","₹314","₹510","38%
OFF","ADD","12 mins","","","",""
"1775625917-202","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","24 Mantra Organic Idli Rice","1 kg","₹120","","","ADD","12 mins","","","",""
"1775625917-203","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","24 Mantra Organic Low GI Rice","5 kg","₹652","₹750","13%
OFF","ADD","12 mins","","","",""
"1775625917-204","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Amul Organic Basmati Rice","1 kg","₹171","₹180","5%
OFF","ADD","12 mins","","","",""
"1775625917-205","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Brightcrop Himalayan Red Rice","1 kg","₹81","₹149","45%
OFF","ADD","12 mins","","","",""
"1775625917-206","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Daawat Hyderabadi Biryani Kit (Long Grain)","334 g","₹119","₹165","27%
OFF","ADD","12 mins","","","",""
"1775625917-207","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Daawat Lucknowi Biryani Kit (Extra Long Grain)","334 g","₹119","₹165","27%
OFF","ADD","12 mins","","","",""
"1775625917-208","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Fortune Special Extra Long Grain Biryani Rice (Extra Long Grain) (Basmati Chaal)","5 kg","₹925","₹1,050","11%
OFF","ADD","12 mins","","","",""
"1775625917-209","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Gopal Premium Miniket Rice","10 kg","₹699","₹2,000","65%
OFF","ADD","10 mins","","","",""
"1775625917-210","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Kohinoor Hyderabadi Biryani Kit (Long Grain)","333 g","₹135","₹139","","ADD","12 mins","","","",""
"1775625917-211","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Whole Farm Grocery Banskati Rice (Banskati Chaal)","5 kg","₹398","₹520","23%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/4e65f0c2-8b00-418c-8fb4-b3abead2d641.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-212","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Whole Farm Premium Govindo Bhog Rice (Govindo Bhog Chaal)","5 kg","₹1,066","₹1,530","30%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/1faafcd1-5596-4955-9d89-f033f9897a56.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-213","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Whole Farm Premium Super Mogra Broken Basmati Rice (Basmati Chaal)","1 kg","₹70","₹120","41%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/dfb9f500-64ca-499c-a3c3-80bad9adf0c3.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-214","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Amul Organic Sonamasuri Rice","1 kg","₹91","₹105","13%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/e19e1eec-7b6a-427d-acca-964906e003ea.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-215","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Daawat Raw Sonamasuri Rice (Short Grain) (Kaccha Sonamasuri Chaal)","10 kg","₹727","₹900","19%
OFF","ADD","10 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/f91b22cc-6406-4adf-acaa-0de8d2789901.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-216","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Daawat Rozana Mini Mogra Basmati Rice - II (Short Grain) (Mogra Basmati Chaal)","10 kg","₹502","₹545","7%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/daba8ff0-d90e-43eb-b959-76f7969c87bf.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-217","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Fortune Everyday Basmati Rice (Long Grain) (Basmati Chaal)","5 kg","₹724","₹845","14%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/afb354c9-d4fb-42ea-b801-11e823d1afa7.png","",""
"1775625917-218","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","India Gate Classic Basmati Rice (Extra Long Grain) (Basmati Chaal)","500 g","₹119","₹127","6%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/11a38f5c-c08a-4b5a-90a9-5f74ef4884c1.png","",""
