web_scraper_order,web_scraper_start_url,data,data2,data3,data4,data5,data6,data7,data8,image,image2,image3
"1775623740-1","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","Britannia Gobbles Fruity Fun Slice Cake (Veg)","60 g","₹25","","","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1775470476025-20.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/ui/ad_without_bg.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623740-2","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","Britannia Cake Fudge it Chocolate Brownie","120 g","₹54","₹80","32%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/bf047e2c-33e7-4a17-9b94-7b0f0bb7141e.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623740-3","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","Bauli Moonfils Chocolate Crème Croissant","45 g","₹17","₹20","15%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/d50f1372-cac4-463d-8ac7-7eb20f0fe550.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623740-4","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","Britannia Vanilla Choco Marble Slice Cake","110 g","₹28","₹30","6%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1770904254890-334.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623740-5","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","Britannia Nut & Raisin Romance Slice Cake","140 g","₹62","₹70","11%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/f1a18da5-f550-4d3e-b11b-8eb3c58669b9.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/ui/ad_without_bg.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623740-6","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","Cadbury Brownie","114 g","₹85","₹100","15%
OFF","ADD","12 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/ce1b3fb7-d513-4c8a-9cf4-17a4ca5456b1.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623740-7","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","Winkies Chocolate Swiss Roll","165 g","₹86","₹90","","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/690fa5ec-9e0b-4600-b849-36154c5aeec6.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623740-8","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","Britannia Choco Chill Slice Cake","110 g","₹30","","","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/7df3d00a-02fb-4690-870b-09a6d8dc8a3e.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623740-9","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","Awsum Better Bakes Blueberry Muffin","50 g","₹35","₹50","30%
OFF","ADD","12 mins","3 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/1bad927b-a1ae-42a0-9220-98321fd9dc65.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/ui/ad_without_bg.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623740-10","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","Sunfeast Dark Fantasy Yumfills Choco Pie","242 g","₹81","₹160","49%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1771679171632-81.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623740-11","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","Winkies English Tea Pound Cake","250 g","₹120","₹130","7%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/ef41009b-ca28-4599-9aa2-4de71cecb0ff.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623740-12","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","Bauli Moonfils Chocolate Crème Soft Croissant (Eggless)","45 g","₹19","₹22","13%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/075ef858-efde-43fe-bc97-ee1407df4566.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623740-13","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","Awsum Better Bakes Dark Chocolate Cherry Muffin","50 g","₹34","₹50","32%
OFF","ADD","12 mins","2 options","","",""
"1775623740-14","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","Lotte Choco Pie - 12 units","336 g","₹132","₹160","17%
OFF","ADD","12 mins","2 options","","",""
"1775623740-15","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","Bauli Moonfils Vanilla Crème Soft Croissant","45 g","₹17","₹20","15%
OFF","ADD","12 mins","","","",""
"1775623740-16","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","Awsum Better Bakes Chocolate Chunk Muffin","50 g","₹35","₹50","30%
OFF","ADD","12 mins","3 options","","",""
"1775623740-17","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","Awsum Better Bakes Orange Pistachio Slice Cake","60 g","₹74","₹100","26%
OFF","ADD","12 mins","3 options","","",""
"1775623740-18","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","Awsum Banana Walnut Slice Cake","60 g","₹74","₹100","26%
OFF","ADD","12 mins","3 options","","",""
"1775623740-19","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","Awsum Chocolate Cream Roll","45 g","₹34","₹50","32%
OFF","ADD","12 mins","2 options","","",""
"1775623740-20","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","Awsum Vanilla Cream Roll","45 g","₹34","₹50","32%
OFF","ADD","12 mins","3 options","","",""
"1775623740-21","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","Britannia Gobbles Fruit Slice Cake","100 g","₹29","₹30","","ADD","12 mins","","","",""
"1775623740-22","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","Sunfeast Sliced Cake Mixed Fruit Cake","110 g","₹30","₹40","25%
OFF","ADD","12 mins","","","",""
"1775623740-23","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","Karachi Bakery Vanilla Muffins","75 g","₹43","₹45","","ADD","12 mins","","","",""
"1775623740-24","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","Awsum Strawberry Cream Roll","45 g","₹34","₹50","32%
OFF","ADD","12 mins","2 options","","",""
"1775623740-25","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","Winkies Love Bite Chocolate & Hazelnut Heart Filled Cake","200 g","₹78","₹80","","ADD","12 mins","","","",""
"1775623740-26","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","Bauli Moonfils Strawberry Crème Croissant","45 g","₹17","₹20","15%
OFF","ADD","12 mins","","","",""
"1775623740-27","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","Britannia Treat Croissant with Cocoa Crème","48.5 g","₹20","","","ADD","12 mins","","","",""
"1775623740-28","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","Britannia Double Choco Chip Pound Cake","250 g","₹239","₹240","","ADD","12 mins","","","",""
"1775623740-29","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","Cadbury Chocobakes Choc Layered Cake","114 g","₹70","₹80","12%
OFF","ADD","12 mins","","","",""
"1775623740-30","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","Winkies Rich Butter Pound Cake","250 g","₹120","₹130","7%
OFF","ADD","12 mins","","","",""
"1775623740-31","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","Awsum Better Bakes Dark Chocolate Cherry Muffin","50 g","₹34","₹50","32%
OFF","ADD","12 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/36ad04cd-4b0e-465c-9d60-a1f909124d95.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/ui/ad_without_bg.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623740-32","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","Lotte Choco Pie - 12 units","336 g","₹132","₹160","17%
OFF","ADD","12 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/82766c0f-51d2-4c4c-9a84-24c8fe364957.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623740-33","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","Bauli Moonfils Vanilla Crème Soft Croissant","45 g","₹17","₹20","15%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/873e5b2e-7f14-4aaf-a461-3e03b9d2d67e.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623740-34","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","Awsum Better Bakes Chocolate Chunk Muffin","50 g","₹35","₹50","30%
OFF","ADD","12 mins","3 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/812bacfe-0c9e-4056-a6ba-94950a48b55d.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/ui/ad_without_bg.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623740-35","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","Awsum Better Bakes Orange Pistachio Slice Cake","60 g","₹74","₹100","26%
OFF","ADD","12 mins","3 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1773899178867-85.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/ui/ad_without_bg.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623740-36","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","Awsum Banana Walnut Slice Cake","60 g","₹74","₹100","26%
OFF","ADD","12 mins","3 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1773899178867-106.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/ui/ad_without_bg.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623740-37","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","Awsum Chocolate Cream Roll","45 g","₹34","₹50","32%
OFF","ADD","12 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/3441d1c6-eef8-4fdf-b8e1-ccb08d3b0d7f.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/ui/ad_without_bg.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623740-38","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","Awsum Vanilla Cream Roll","45 g","₹34","₹50","32%
OFF","ADD","12 mins","3 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/58a10f52-79b6-4612-9a6c-da11e8c8bdc0.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/ui/ad_without_bg.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623740-39","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","Britannia Gobbles Fruit Slice Cake","100 g","₹29","₹30","","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1770904254890-283.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623740-40","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","Sunfeast Sliced Cake Mixed Fruit Cake","110 g","₹30","₹40","25%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/43f57c4a-b33d-42c3-98ea-89e1bc054fc9.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623740-41","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","Karachi Bakery Vanilla Muffins","75 g","₹43","₹45","","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/35013418-67db-4401-9049-898cf62fbfee.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623740-42","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","Awsum Strawberry Cream Roll","45 g","₹34","₹50","32%
OFF","ADD","12 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/9359176d-c27a-4ec9-87bb-8411e6f509f3.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/ui/ad_without_bg.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623740-43","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","Winkies Love Bite Chocolate & Hazelnut Heart Filled Cake","200 g","₹78","₹80","","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/46df0a09-164d-4bdd-8a37-860418977a61.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623740-44","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","Bauli Moonfils Strawberry Crème Croissant","45 g","₹17","₹20","15%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/29b7a382-edcc-444d-94e5-c1d82ec6d1c9.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623740-45","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","Britannia Treat Croissant with Cocoa Crème","48.5 g","₹20","","","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/e8a27e8a-e80f-40d2-8aa4-a34e5e715ab6.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623740-46","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","Britannia Double Choco Chip Pound Cake","250 g","₹239","₹240","","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/28b41781-aca9-4536-887d-83d388e09743.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/ui/ad_without_bg.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623740-47","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","Cadbury Chocobakes Choc Layered Cake","114 g","₹70","₹80","12%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1770637399754-288.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623740-48","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","Winkies Rich Butter Pound Cake","250 g","₹120","₹130","7%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/e6413e3b-ce96-4920-a827-ffb6f0cb8764.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623740-49","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","Awsum Walnut Brownie","60 g","₹74","₹100","26%
OFF","ADD","12 mins","3 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1773899178867-92.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/ui/ad_without_bg.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623740-50","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","Awsum Carrot Walnut Slice Cake","60 g","₹74","₹100","26%
OFF","ADD","12 mins","3 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1773899178867-99.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/ui/ad_without_bg.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623740-51","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","Awsum Lemon Blueberry Slice Cake","60 g","₹74","₹100","26%
OFF","ADD","12 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1773899178867-113.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/ui/ad_without_bg.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623740-52","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","Lotte Choco Pie","168 g","₹88","","","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/51c8b846-4736-4df9-9476-28710f4cdb0b.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623740-53","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","Parle Happy Happy Slice Cake (Tutti Fruity)","100 g","₹30","₹35","14%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/26a34999-754f-42ef-a046-eb77cedd65d6.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623740-54","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","Unibic Royal Vanilla Pound Cake","140 g","₹68","₹75","9%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/179a1407-4491-4bdb-8839-31726de10fde.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623740-55","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","Winkies Strawberry Swiss Roll","165 g","₹86","₹90","","ADD","12 mins","","","",""
"1775623740-56","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","Parle Happy Happy Slice Cake (Vanilla)","100 g","₹30","₹35","14%
OFF","ADD","12 mins","","","",""
"1775623740-57","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","Winkies Novo Chocolate Filled Cake","198 g","₹116","₹120","","ADD","12 mins","","","",""
"1775623740-58","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","Britannia Gobbles Marble Slice Cake - Red Velvet","122 g","₹28","₹30","6%
OFF","ADD","12 mins","","","",""
"1775623740-59","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","The Baker's Dozen Choco Chip Muffin","45 g","₹40","","","ADD","12 mins","2 options","","",""
"1775623740-60","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","The Baker's Dozen Choco Filled Donut Cake (Zero Maida)","42 g","₹30","","","ADD","12 mins","2 options","","",""
"1775623740-61","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","Bauli Moonfils Orange Crème Soft Croissant","45 g","₹17","₹20","15%
OFF","ADD","12 mins","","","",""
"1775623740-62","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","Winkies Marble Slice Cake","110 g","₹30","","","ADD","12 mins","3 options","","",""
"1775623740-63","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","Unibic Fruit N' Nut Pound Cake","220 g","₹114","₹225","49%
OFF","ADD","12 mins","","","",""
"1775623740-64","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","The Baker's Dozen Love Choco Fills Chocolate Muffin (Zero Maida)","40 g","₹30","","","ADD","12 mins","2 options","","",""
"1775623740-65","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","Bauli Moonfils Sweet Cheese Crème Soft Croissant","45 g","₹19","₹22","13%
OFF","ADD","12 mins","","","",""
"1775623740-66","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","Britannia Treat Croissant - Triple Choco","59 g","₹28","₹30","6%
OFF","ADD","12 mins","","","",""
"1775623740-67","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","Britannia Gobbles Pineapple Plunge Slice Cake","45 g","₹10","","","ADD","12 mins","","","",""
"1775623740-68","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","Parle Happy Happy Orange Flavoured Slice Cake","100 g","₹35","","","ADD","12 mins","","","",""
"1775623740-69","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","Unibic Choco Fudge Pound Cake","140 g","₹62","₹68","8%
OFF","ADD","12 mins","","","",""
"1775623740-70","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","Sunfeast Sliced Cake Slice Cake","100 g","₹30","₹40","25%
OFF","ADD","12 mins","","","",""
"1775623740-71","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","The Baker's Dozen Zero Maida Banana Walnut Pound Cake, Whole Wheat","150 g","₹185","","","ADD","12 mins","2 options","","",""
"1775623740-72","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","Winkies Cafe Select Double Chocolate Slice Cake","70 g","₹35","","","ADD","12 mins","","","",""
"1775623740-73","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","Winkies Fruit Cake with Raisins & Tutti Frutti","145 g","₹41","₹60","31%
OFF","ADD","12 mins","","","",""
"1775623740-74","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","Sobisco Fruit Muffin - Assorted Flavours","216 g","₹57","₹60","5%
OFF","ADD","12 mins","","","",""
"1775623740-75","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","The Baker's Dozen Zero Maida Banana Muffin, Whole Wheat","40 g","₹40","","","ADD","12 mins","2 options","","",""
"1775623740-76","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","Winkies Fruit Slice Cake (Veg)","115 g","₹39","₹40","","ADD","12 mins","3 options","","",""
"1775623740-77","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","Winkies Novo Vanilla Filled Cake","198 g","₹116","₹120","","ADD","12 mins","","","",""
"1775623740-78","https://blinkit.com/cn/sweet-tooth/cakes-rolls/cid/9/108","Britannia Treat Croissant - Vanilla Creme Filling","48.5 g","₹20","","","ADD","12 mins","","","",""
