web_scraper_order,web_scraper_start_url,data,data2,data3,data4,data5,data6,data7,data8,image,image2,image3
"1775623648-82","https://blinkit.com/cn/sweet-tooth/candies-gum/cid/9/1930","Poko Loko Strawberry Tape Chewing Gum","56 g","₹99","","","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/ac129443-0bd3-4680-97f3-8170e7182a07.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623648-83","https://blinkit.com/cn/sweet-tooth/candies-gum/cid/9/1930","Alpenliebe Juzt Jelly Jungle Land Candy Jelly With Fruit Juice","95 g","₹47","₹50","6%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1773373870128-437.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623648-84","https://blinkit.com/cn/sweet-tooth/candies-gum/cid/9/1930","Chupa Chups Sour Crazy Feet Assorted Soft Sour Candy","93 g","₹46","₹50","8%
OFF","ADD","9 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1773373870128-428.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623648-85","https://blinkit.com/cn/sweet-tooth/candies-gum/cid/9/1930","Chupa Chups Sour Mix Fruit Soft Candy Tub","154 g","₹90","₹100","10%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/f70efb52-ac20-451e-8897-66ddebe057c7.png","",""
"1775623648-86","https://blinkit.com/cn/sweet-tooth/candies-gum/cid/9/1930","Cocon Nata De Coco Fruit Jelly Pudding","480 g","₹180","","","ADD","12 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/376d8aad-7fba-4a95-b52a-6f12fe33258f.png","",""
"1775623648-87","https://blinkit.com/cn/sweet-tooth/candies-gum/cid/9/1930","Cocon Yogo Ice Mixed Fruit Flavoured Jelly","10 pcs","₹100","","","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/310ae5a8-096f-40f4-9a02-9b9e30d8f2a1.png","",""
"1775623648-88","https://blinkit.com/cn/sweet-tooth/candies-gum/cid/9/1930","Dobra Bubblegum Cotton Candy","13.5 g","₹42","","","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/c76d9311-c630-4360-9c38-e3e807dc6c39.png","",""
"1775623648-89","https://blinkit.com/cn/sweet-tooth/candies-gum/cid/9/1930","GO DESi Real Aam Fruti Twist Fruit Bar","70 g","₹68","₹70","","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/f12cd589-715d-42e3-ae4d-dd35e09ba7d1.png","",""
"1775623648-90","https://blinkit.com/cn/sweet-tooth/candies-gum/cid/9/1930","Impact Black Currant Mint Mint Candies - Sugar Free","14 g","₹150","","","ADD","12 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/cac69ddd-2354-4f42-9b7b-5ebd7b35ff4b.png","",""
"1775623648-91","https://blinkit.com/cn/sweet-tooth/candies-gum/cid/9/1930","Chupa Chups Sour Mix Fruit Soft Candy Tub","154 g","₹90","₹100","10%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/f70efb52-ac20-451e-8897-66ddebe057c7.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623648-92","https://blinkit.com/cn/sweet-tooth/candies-gum/cid/9/1930","Cocon Nata De Coco Fruit Jelly Pudding","480 g","₹180","","","ADD","12 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/376d8aad-7fba-4a95-b52a-6f12fe33258f.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623648-93","https://blinkit.com/cn/sweet-tooth/candies-gum/cid/9/1930","Cocon Yogo Ice Mixed Fruit Flavoured Jelly","10 pcs","₹100","","","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/310ae5a8-096f-40f4-9a02-9b9e30d8f2a1.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623648-94","https://blinkit.com/cn/sweet-tooth/candies-gum/cid/9/1930","Dobra Bubblegum Cotton Candy","13.5 g","₹42","","","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/c76d9311-c630-4360-9c38-e3e807dc6c39.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623648-95","https://blinkit.com/cn/sweet-tooth/candies-gum/cid/9/1930","GO DESi Real Aam Fruti Twist Fruit Bar","70 g","₹68","₹70","","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/f12cd589-715d-42e3-ae4d-dd35e09ba7d1.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623648-96","https://blinkit.com/cn/sweet-tooth/candies-gum/cid/9/1930","Impact Black Currant Mint Mint Candies - Sugar Free","14 g","₹150","","","ADD","12 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/cac69ddd-2354-4f42-9b7b-5ebd7b35ff4b.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623648-97","https://blinkit.com/cn/sweet-tooth/candies-gum/cid/9/1930","Pluffs Marshmallow","140 g","₹200","","","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/1389ed3f-fac6-4ca9-b501-e6f03f7a8132.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623648-98","https://blinkit.com/cn/sweet-tooth/candies-gum/cid/9/1930","Boomer Krunch Strawberry Chewing Gum","28.8 g","₹45","","","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1774841859469-337.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623648-99","https://blinkit.com/cn/sweet-tooth/candies-gum/cid/9/1930","Chupa Chups Daisy Marshmallow","140 g","₹160","₹200","20%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/653920b9-42a8-4f3c-8da0-f014ff953543.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623648-100","https://blinkit.com/cn/sweet-tooth/candies-gum/cid/9/1930","Colgate MaxFresh Fresh Tea Antibacterial Mouthwash Sachet","12 x 12 ml","₹116","₹144","19%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/d6bdb942-5406-4b1c-bb5e-063d1fd4627c.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623648-101","https://blinkit.com/cn/sweet-tooth/candies-gum/cid/9/1930","Fruittella Orange Flavour Chewy Toffee","45 g","₹34","₹35","","ADD","12 mins","3 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/0b8786bd-800c-4799-912c-17dc0a872da3.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623648-102","https://blinkit.com/cn/sweet-tooth/candies-gum/cid/9/1930","Impact Mint Candies (Spearmint)","25 g","₹99","₹150","34%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/8f844c2b-f1a2-4800-8c68-cf1179c009cb.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623648-103","https://blinkit.com/cn/sweet-tooth/candies-gum/cid/9/1930","Mentos Pure Fresh Chewing Gum Variety Pack","3 x 19.5 g","₹90","₹100","10%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1773373870128-447.png","",""
"1775623648-104","https://blinkit.com/cn/sweet-tooth/candies-gum/cid/9/1930","Mentos Pure Fresh Spearmint Chewing Gum","54.6 g","₹91","₹100","9%
OFF","ADD","12 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/2dc9cab6-36f2-49b1-be3c-9c27013c9acf.png","",""
"1775623648-105","https://blinkit.com/cn/sweet-tooth/candies-gum/cid/9/1930","Alpenliebe Grande Eclair","384 g","₹135","₹150","10%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/917e013e-5f74-44aa-b079-a85b6adfced8.png","",""
"1775623648-106","https://blinkit.com/cn/sweet-tooth/candies-gum/cid/9/1930","Dabur Hajmola Chat Cola Candy","175 g","₹51","₹56","8%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/47f245e8-3b69-47d6-ba36-5bd3f225fa9f.png","",""
"1775623648-107","https://blinkit.com/cn/sweet-tooth/candies-gum/cid/9/1930","Dabur Hajmola Maha Candy - Chulbuli Imli","50 pcs","₹51","₹56","8%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/8172835f-ba57-485d-b92b-472d846fc97d.png","",""
"1775623648-108","https://blinkit.com/cn/sweet-tooth/candies-gum/cid/9/1930","GO DESi Fruti Twist Fruit Bar (Kaccha Aam)","70 g","₹68","₹70","","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1771312637369-131.png","",""
"1775623648-109","https://blinkit.com/cn/sweet-tooth/candies-gum/cid/9/1930","Mentos Pure Fresh Chewing Gum Variety Pack","3 x 19.5 g","₹90","₹100","10%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1773373870128-447.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623648-110","https://blinkit.com/cn/sweet-tooth/candies-gum/cid/9/1930","Mentos Pure Fresh Spearmint Chewing Gum","54.6 g","₹91","₹100","9%
OFF","ADD","12 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/2dc9cab6-36f2-49b1-be3c-9c27013c9acf.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623648-111","https://blinkit.com/cn/sweet-tooth/candies-gum/cid/9/1930","Alpenliebe Grande Eclair","384 g","₹135","₹150","10%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/917e013e-5f74-44aa-b079-a85b6adfced8.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623648-112","https://blinkit.com/cn/sweet-tooth/candies-gum/cid/9/1930","Dabur Hajmola Chat Cola Candy","175 g","₹51","₹56","8%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/47f245e8-3b69-47d6-ba36-5bd3f225fa9f.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623648-113","https://blinkit.com/cn/sweet-tooth/candies-gum/cid/9/1930","Dabur Hajmola Maha Candy - Chulbuli Imli","50 pcs","₹51","₹56","8%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/8172835f-ba57-485d-b92b-472d846fc97d.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623648-114","https://blinkit.com/cn/sweet-tooth/candies-gum/cid/9/1930","GO DESi Fruti Twist Fruit Bar (Kaccha Aam)","70 g","₹68","₹70","","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1771312637369-131.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623648-115","https://blinkit.com/cn/sweet-tooth/candies-gum/cid/9/1930","Impact Designer Edition Assorted Mint Candies","16 g","₹150","","","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/c3277e57-2dc1-4157-a2e1-a8073f969faa.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623648-116","https://blinkit.com/cn/sweet-tooth/candies-gum/cid/9/1930","Jeram's Milk Icebar Jelly","10 x 45 ml","₹94","₹100","6%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/a2579716-8ab1-4f9f-8efd-c1cdbe68b3b0.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623648-117","https://blinkit.com/cn/sweet-tooth/candies-gum/cid/9/1930","Magic Pops Strawberry Popping Candy","5.5 g","₹99","₹100","","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/aa720a51-a5fc-4fed-9bff-a6648b97761d.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623648-118","https://blinkit.com/cn/sweet-tooth/candies-gum/cid/9/1930","Orbit Spearmint Sugarfree Chewing Gum","59.4 g","₹119","₹135","11%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/5f7af7a7-db11-4373-adfa-1ee3592bb203.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623648-119","https://blinkit.com/cn/sweet-tooth/candies-gum/cid/9/1930","Pluffs Marshmallow (Pink & White)","140 g","₹200","","","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/1217b878-35a2-4d21-9e8e-ea915c76be8c.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623648-120","https://blinkit.com/cn/sweet-tooth/candies-gum/cid/9/1930","Wrigley's 5 Peppermint Cobalt Chewing Gum (Sugar Free)","15 pcs","₹244","₹275","11%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/9b7ffea9-49db-4694-b1fa-436c12508320.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623648-121","https://blinkit.com/cn/sweet-tooth/candies-gum/cid/9/1930","Cocon Lychee Jelly","300 g","₹100","","","ADD","12 mins","","","",""
"1775623648-122","https://blinkit.com/cn/sweet-tooth/candies-gum/cid/9/1930","Parle Orange Bite Bigger - Orangee Jhatkaa Candy","214.5 g","₹46","₹57","19%
OFF","ADD","12 mins","2 options","","",""
"1775623648-123","https://blinkit.com/cn/sweet-tooth/candies-gum/cid/9/1930","Trident Original Flavour Chewing Gum (Sugar Free)","14 pcs","₹150","","","ADD","12 mins","","","",""
"1775623648-124","https://blinkit.com/cn/sweet-tooth/candies-gum/cid/9/1930","Parle 2in1 Eclairs Bigger Eclair","201.96 g","₹57","","","ADD","12 mins","","","",""
"1775623648-125","https://blinkit.com/cn/sweet-tooth/candies-gum/cid/9/1930","Chupa Chups Rockat Assorted Soft Sour Candy","93 g","₹46","₹50","8%
OFF","ADD","12 mins","","","",""
"1775623648-126","https://blinkit.com/cn/sweet-tooth/candies-gum/cid/9/1930","Cocon Mixed Flavour Jelly Pudding","240 g","₹100","","","ADD","12 mins","","","",""
"1775623648-127","https://blinkit.com/cn/sweet-tooth/candies-gum/cid/9/1930","Haribo Chamallows Marshmallow (Pink & White)","140 g","₹250","","","ADD","12 mins","","","",""
"1775623648-128","https://blinkit.com/cn/sweet-tooth/candies-gum/cid/9/1930","Cadbury Choclairs Gold Coffee Eclair","560 g","₹180","₹200","10%
OFF","ADD","12 mins","","","",""
"1775623648-129","https://blinkit.com/cn/sweet-tooth/candies-gum/cid/9/1930","Wrigley's Hubba Bubba Fruit Flavour Chewing Gum","56 g","₹225","","","ADD","12 mins","","","",""
"1775623648-130","https://blinkit.com/cn/sweet-tooth/candies-gum/cid/9/1930","Trident Tropical Twist Chewing Gum - Sugar Free","14 pcs","₹142","₹150","5%
OFF","ADD","12 mins","","","",""
"1775623648-131","https://blinkit.com/cn/sweet-tooth/candies-gum/cid/9/1930","Mentos Mint Mint Candies","29 g","₹99","","","ADD","12 mins","","","",""
"1775623648-132","https://blinkit.com/cn/sweet-tooth/candies-gum/cid/9/1930","Trident Cinnamon Chewing Gum (Sugar Free)","14 pcs","₹150","","","ADD","12 mins","","","",""
"1775623648-133","https://blinkit.com/cn/sweet-tooth/candies-gum/cid/9/1930","Candyman Fruitee Fills Candies","100 pcs","₹89","₹93","","ADD","12 mins","","","",""
"1775623648-134","https://blinkit.com/cn/sweet-tooth/candies-gum/cid/9/1930","Alpenliebe Juzt Jelly - Assorted Birthday Jelly Candy","333 g","₹99","₹110","10%
OFF","ADD","12 mins","","","",""
"1775623648-135","https://blinkit.com/cn/sweet-tooth/candies-gum/cid/9/1930","SURILI Aam Papad Mukhvas Mouth Freshener","200 g","₹225","₹270","16%
OFF","ADD","9 mins","","","",""
"1775623648-136","https://blinkit.com/cn/sweet-tooth/candies-gum/cid/9/1930","Alpenliebe 2Chew Grape Flavoured Soft Toffee","26 g","₹99","","","ADD","12 mins","","","",""
"1775623648-137","https://blinkit.com/cn/sweet-tooth/candies-gum/cid/9/1930","CandiExotics Sour Dip'N Stix Gummy Sour Candy - Blueberry","96 g","₹183","₹249","26%
OFF","ADD","12 mins","","","",""
"1775623648-138","https://blinkit.com/cn/sweet-tooth/candies-gum/cid/9/1930","Parle Kapi Candy With Real Coffee & Caramel","217.8 g","₹57","","","ADD","12 mins","","","",""
"1775623648-139","https://blinkit.com/cn/sweet-tooth/candies-gum/cid/9/1930","Trident Island Berry Lime Chewing Gum (Sugar Free)","14 pcs","₹150","","","ADD","12 mins","","","",""
"1775623648-140","https://blinkit.com/cn/sweet-tooth/candies-gum/cid/9/1930","GO DESi Fruti Twist Fruit Bar (Guava)","70 g","₹68","₹70","","ADD","12 mins","","","",""
"1775623648-141","https://blinkit.com/cn/sweet-tooth/candies-gum/cid/9/1930","Candyman Minto Fresh Candies","100 pcs","₹78","₹93","16%
OFF","ADD","12 mins","","","",""
"1775623648-142","https://blinkit.com/cn/sweet-tooth/candies-gum/cid/9/1930","Perfora Sugar Free Lemon Mint Chewing Gum","21 g","₹142","₹149","","ADD","12 mins","","","",""
"1775623648-143","https://blinkit.com/cn/sweet-tooth/candies-gum/cid/9/1930","Trident Chewing Gum (Sugar Free)","26.6 g","₹150","","","ADD","12 mins","","","",""
"1775623648-144","https://blinkit.com/cn/sweet-tooth/candies-gum/cid/9/1930","Trident Watermelon Twist Chewing Gum (Sugar Free)","26.6 g","₹150","","","ADD","12 mins","","","",""
"1775623648-145","https://blinkit.com/cn/sweet-tooth/candies-gum/cid/9/1930","Cocon Lychee Jelly","300 g","₹100","","","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/b9c342e3-e72e-45fa-bc47-349137943f37.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623648-146","https://blinkit.com/cn/sweet-tooth/candies-gum/cid/9/1930","Parle Orange Bite Bigger - Orangee Jhatkaa Candy","214.5 g","₹46","₹57","19%
OFF","ADD","12 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/caac90d5-e6fb-446b-802f-00e65d06ecda.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623648-147","https://blinkit.com/cn/sweet-tooth/candies-gum/cid/9/1930","Trident Original Flavour Chewing Gum (Sugar Free)","14 pcs","₹150","","","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1774939525471-85.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623648-148","https://blinkit.com/cn/sweet-tooth/candies-gum/cid/9/1930","Parle 2in1 Eclairs Bigger Eclair","201.96 g","₹57","","","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/264d469a-5727-4b6a-a910-470b39dbcbe0.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623648-149","https://blinkit.com/cn/sweet-tooth/candies-gum/cid/9/1930","Chupa Chups Rockat Assorted Soft Sour Candy","93 g","₹46","₹50","8%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/e1595463-81a8-4fcd-8cf7-5b408a53d9c6.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623648-150","https://blinkit.com/cn/sweet-tooth/candies-gum/cid/9/1930","Cocon Mixed Flavour Jelly Pudding","240 g","₹100","","","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/6f10becd-a0f9-4f75-90c8-ffd9613d7620.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623648-151","https://blinkit.com/cn/sweet-tooth/candies-gum/cid/9/1930","Haribo Chamallows Marshmallow (Pink & White)","140 g","₹250","","","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/eafb04aa-cae8-4969-afb7-c3e07d58c3c9.png","",""
"1775623648-152","https://blinkit.com/cn/sweet-tooth/candies-gum/cid/9/1930","Cadbury Choclairs Gold Coffee Eclair","560 g","₹180","₹200","10%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1770201502232-15.png","",""
"1775623648-153","https://blinkit.com/cn/sweet-tooth/candies-gum/cid/9/1930","Wrigley's Hubba Bubba Fruit Flavour Chewing Gum","56 g","₹225","","","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/ce77a13c-bfbb-4bb0-8ec1-718e2f76aae8.png","",""
"1775623648-154","https://blinkit.com/cn/sweet-tooth/candies-gum/cid/9/1930","Trident Tropical Twist Chewing Gum - Sugar Free","14 pcs","₹142","₹150","5%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/a58443ee-0c88-4f0b-ba6a-63628a069bdc.png","",""
"1775623648-155","https://blinkit.com/cn/sweet-tooth/candies-gum/cid/9/1930","Mentos Mint Mint Candies","29 g","₹99","","","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/1c068d4a-88e3-4bff-9083-da7e668edb6f.png","",""
"1775623648-156","https://blinkit.com/cn/sweet-tooth/candies-gum/cid/9/1930","Trident Cinnamon Chewing Gum (Sugar Free)","14 pcs","₹150","","","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/0025a573-42a5-4366-bb62-6e54f4e4d4c3.png","",""
