web_scraper_order,web_scraper_start_url,data,data2,data3,data4,data5,data6,data7,data8,image,image2,image3
"1775627077-75","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","JK Hing Powder (Hing Gura)","50 g","₹91","₹98","7%
OFF","ADD","16 mins","","","",""
"1775627077-76","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Everest Tandoori Chicken Masala (Murgir Masala)","100 g","₹94","","","ADD","16 mins","","","",""
"1775627077-77","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Catch Jaljeera Masala","100 g","₹35","₹70","50%
OFF","ADD","16 mins","","","",""
"1775627077-78","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Emami Healthy & Tasty Mantra Coriander Powder/Dhaniya (Dhoney Gura)","50 g","₹16","₹21","23%
OFF","ADD","16 mins","","","",""
"1775627077-79","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Catch Sprinklers - Chat Masala","100 g","₹90","","","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1771991783673-911.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-80","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Catch Red Chilli Powder (Lalgobhi Gura)","100 g","₹49","₹65","24%
OFF","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1771991783673-971.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-81","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Emami Healthy & Tasty Chilli Powder / Kashmiri Lal Mirch (Lalgobhi Gura)","100 g","₹62","₹100","38%
OFF","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/4607ee46-a73e-4cd0-9619-bf72e35015a2.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-82","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Everest Jeera Powder / Cumin Powder (Jeera Gura)","50 g","₹47","","","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/87897a2e-0594-4cd6-b908-3d7b2324c9ce.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-83","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Catch Coriander Powder/Dhania (Dhoney Gura)","100 g","₹30","₹40","25%
OFF","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1771991783673-1031.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-84","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Cookme Dhania/ Coriander Powder (Dhoney Gura)","50 g","₹20","","","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/67377247-4b3a-41ca-878b-55d771fc5963.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-85","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Cookme Turmeric Powder (Haldi Gura)","100 g","₹40","","","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/96d82489-6aae-4e34-af59-b4d27c8623c9.png","",""
"1775627077-86","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","JK Mustard Powder (Sorisha Gura)","100 g","₹30","","","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/37f84229-b62b-4455-a129-1e515e4a56d9.png","",""
"1775627077-87","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Everest Shahi Biryani Masala","50 g","₹84","","","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/fb9c4ccb-274e-4b3f-89de-23cf6e957357.png","",""
"1775627077-88","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Aashirvaad Jeera Powder / Cumin Powder","100 g","₹86","₹90","","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/7ee85e92-3e78-4e27-a4aa-791cdda4ea33.png","",""
"1775627077-89","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Everest Compounded Hing Powder (Hingraj) (Hing Gura)","50 g","₹142","₹143","","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/3252049b-d430-4a7c-852e-854ad20006b5.png","",""
"1775627077-90","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Everest Sambhar Masala","100 g","₹82","","","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/d70dc261-4adb-44e3-8dc2-22b5de6a8a73.png","",""
"1775627077-91","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Cookme Turmeric Powder (Haldi Gura)","100 g","₹40","","","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/96d82489-6aae-4e34-af59-b4d27c8623c9.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-92","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","JK Mustard Powder (Sorisha Gura)","100 g","₹30","","","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/37f84229-b62b-4455-a129-1e515e4a56d9.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-93","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Everest Shahi Biryani Masala","50 g","₹84","","","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/fb9c4ccb-274e-4b3f-89de-23cf6e957357.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-94","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Aashirvaad Jeera Powder / Cumin Powder","100 g","₹86","₹90","","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/7ee85e92-3e78-4e27-a4aa-791cdda4ea33.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-95","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Everest Compounded Hing Powder (Hingraj) (Hing Gura)","50 g","₹142","₹143","","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/3252049b-d430-4a7c-852e-854ad20006b5.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-96","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Everest Sambhar Masala","100 g","₹82","","","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/d70dc261-4adb-44e3-8dc2-22b5de6a8a73.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-97","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Everest Chat Masala","100 g","₹87","","","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/52a5eb42-f9e6-4908-a9da-e9555b210058.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-98","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Everest Jaljeera Masala","50 g","₹36","","","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/bafc5783-a92b-47b7-98ce-793b34daf8cd.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-99","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Sunrise Pure Curry Chicken Masala (Murgir Masala)","50 g","₹46","₹51","9%
OFF","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/ab477d7b-ddb2-4550-8117-bd3997cb73a4.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-100","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Emami Healthy & Tasty Mantra Turmeric Powder/Haldi Powder (Haldi Gura)","100 g","₹35","₹54","35%
OFF","ADD","16 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/febeaa5b-1f1b-4a42-8e80-b129f9db119a.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-101","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Sunrise Pure Meat Masala (Mangsho Masala)","50 g","₹52","","","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/e7e3e93d-b21f-4ff5-b1fd-c7318d3e6e6f.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-102","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Tata Sampann Jeera Powder / Cumin Powder with Natural Oils","100 g","₹83","₹91","8%
OFF","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/c2623a63-fce0-4fb0-aa5d-8e19742446d2.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-103","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Catch Turmeric Powder/Haldi - 500g (Haldi Gura)","500 g","₹141","₹184","23%
OFF","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1771991783673-1082.png","",""
"1775627077-104","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Deer Brand Moghlai Meetha Attar Essence","13 g","₹60","","","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/c5a5c87d-a7e8-49a1-a3dc-2c703261e7ec.png","",""
"1775627077-105","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","JK Hing Powder (Hing Gura)","50 g","₹91","₹98","7%
OFF","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/acedb1f4-9cb8-4d78-ac61-ddb7efade662.png","",""
"1775627077-106","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Everest Tandoori Chicken Masala (Murgir Masala)","100 g","₹94","","","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/8f155a79-4c38-40d3-9f71-efa96443b2dd.png","",""
"1775627077-107","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Catch Jaljeera Masala","100 g","₹35","₹70","50%
OFF","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/b0f80d50-68f9-45bd-b447-5714a77d29dc.png","",""
"1775627077-108","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Emami Healthy & Tasty Mantra Coriander Powder/Dhaniya (Dhoney Gura)","50 g","₹16","₹21","23%
OFF","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/9becaf1e-86c5-4bab-bcfb-156cfaa40119.png","",""
"1775627077-109","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Catch Turmeric Powder/Haldi - 500g (Haldi Gura)","500 g","₹141","₹184","23%
OFF","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1771991783673-1082.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-110","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Deer Brand Moghlai Meetha Attar Essence","13 g","₹60","","","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/c5a5c87d-a7e8-49a1-a3dc-2c703261e7ec.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-111","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","JK Hing Powder (Hing Gura)","50 g","₹91","₹98","7%
OFF","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/acedb1f4-9cb8-4d78-ac61-ddb7efade662.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-112","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Everest Tandoori Chicken Masala (Murgir Masala)","100 g","₹94","","","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/8f155a79-4c38-40d3-9f71-efa96443b2dd.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-113","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Catch Jaljeera Masala","100 g","₹35","₹70","50%
OFF","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/b0f80d50-68f9-45bd-b447-5714a77d29dc.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-114","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Emami Healthy & Tasty Mantra Coriander Powder/Dhaniya (Dhoney Gura)","50 g","₹16","₹21","23%
OFF","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/9becaf1e-86c5-4bab-bcfb-156cfaa40119.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-115","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Catch Peri Peri Masala Sprinkler","90 g","₹80","₹99","19%
OFF","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1771991783673-1156.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-116","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Whole Farm Premium Desiccated Coconut Powder (Burada) (Narkel Gura)","100 g","₹47","₹80","41%
OFF","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/c3b95692-6289-445d-840b-86d21d1921a6.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-117","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","JK Desiccated Coconut Powder (Narkel Gura)","100 g","₹74","₹78","5%
OFF","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/fc65d20d-0028-488d-9a17-dd0d71bc9e0b.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-118","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Catch Black Pepper Powder (Golmorich Gura)","100 g","₹138","₹180","23%
OFF","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1771991783673-1102.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-119","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Sunrise Pure Chat Masala","50 g","₹36","₹46","21%
OFF","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/318be561-7354-4a83-8ea3-06165feeeac2.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-120","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Catch Turmeric Powder/Haldi (Haldi Gura)","200 g","₹56","₹73","23%
OFF","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1771991783673-1001.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-121","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Everest Compounded Yellow Hing Powder (Hing Gura)","50 g","₹96","","","ADD","16 mins","","","",""
"1775627077-122","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","JK Red Chilli Powder (Hot) (Lalgobhi Gura)","100 g","₹53","₹60","11%
OFF","ADD","16 mins","","","",""
"1775627077-123","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Tata Sampann Coriander Powder with Natural Oils","100 g","₹40","₹43","6%
OFF","ADD","16 mins","","","",""
"1775627077-124","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Everest Chicken Masala (Murgir Masala)","100 g","₹98","","","ADD","16 mins","","","",""
"1775627077-125","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Organic Tattva - Organic Turmeric Powder","100 g","₹46","₹55","16%
OFF","ADD","16 mins","","","",""
"1775627077-126","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Tata Sampann Coriander Powder with Natural Oils (Dhoney Gura)","200 g","₹74","₹86","13%
OFF","ADD","16 mins","","","",""
"1775627077-127","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Sunrise Pure Tadka Masala","50 g","₹38","₹49","22%
OFF","ADD","16 mins","","","",""
